1.29641203857847,-0.182220933646779,0.439275921576412,0.864409345436407,-0.934546581776704,-0.274450220846759,-1.35519114372151
0.968984906308175,2.52160823912395,-1.42262530771405,0.0223134887449031,-2.0974635023599,-3.3460932237432,-2.6775115845608
-1.49740461849417,0.785393480557862,0.651063250234579,-0.331078343173245,0.504375883648752,1.95892424821527,-1.1215937223613
1.12069572851478,-4.0141996334193,-0.735222949064813,-0.220995470128265,0.344889822897981,0.584640568235445,0.279749495596087
0.945093804741429,-0.486877514777817,-0.0774182886606053,1.82268378903451,-1.64932994311292,-0.700382376748272,-0.188319116490696
2.07056413076047,-2.61967151759881,-2.29210905548094,0.900557920748533,-1.15143030069283,-0.159958032391526,-0.189020483721997
-2.64679884771249,-3.76817513405331,-2.652134788186,1.72438832309003,0.823942744668895,0.285566171313465,1.45525640492027
0.669397883722403,-0.247761111844184,-1.86553094796161,-2.15798664364568,1.70412144804933,0.443658281844017,2.1663064766293
-0.344917128262802,-3.02649974512061,-2.46445885280812,-0.561878517571508,1.11358763220635,-0.674008853110864,1.26762639381446
0.0923632661259529,1.39250093496191,-2.79429169338862,-0.682004161063543,0.17822122619293,1.97162847875812,-0.664920585372815
0.694092476027433,-1.66266653604481,-0.961250402582496,0.611806942197079,-0.197032610696977,0.565768721258545,-1.17437032192
-1.35007462275939,-3.61521474122585,-1.90692482490768,-0.432165553732724,0.0759394296330798,-0.452660082037299,0.0270976434143555
-5.43614143487361,-4.26737167379545,-2.93489603979932,-4.02430931474382,-4.50909958580304,-2.80445980373869,-4.84108436554295
0.0757828494567156,0.79563253882346,-0.650872786492395,0.10974740078154,0.856363824570204,0.458070120263167,-2.7537306379911
0.483048813314337,-1.65350025294508,1.31094679538408,-1.07666707934979,-1.75468709392226,-2.56757832801236,-1.88450064422879
-3.41714272567187,-3.47766955721795,-3.63212307804914,-3.94650050810238,-2.7214166286473,-4.15928659319584,-3.97696695225603
-0.368832338918498,0.039378865961342,-0.700668713645208,-1.95912434912106,-1.26263719471551,-2.78543460097959,-0.658808882051504
0.424232798234255,1.4008800704416,-1.28712145987943,-3.26713581386003,1.30307373158438,-1.10086980282577,0.148540445726248
-3.44615727430151,0.153784417950062,1.22052751227427,-0.160212798350085,-0.595743747847569,1.95958048005546,-1.728126609378
-0.229221604844785,0.163529711648657,0.267902678226963,-1.03714441192352,-1.99800296716231,-2.07656900947637,-3.23420293887308
1.19672948793183,-1.19697136965404,-0.176913553998983,0.416009887839326,0.241356205023899,-0.300958042539641,-1.50196986871816
-3.10560602117516,-4.39122541516262,-2.73718460351466,-3.09518131406738,-2.06653327447365,-2.77189906276164,-2.77206108322908
0.179511023320838,0.0402234737800245,-0.603058307258531,-1.7084515227932,-0.972209502793127,-1.95832698229429,-2.03165590694527
1.11050148587941,-0.781749809383719,-0.35697582412995,-3.13295368391644,-0.649427978515695,-2.79395354775199,-3.56069955452716
0.449882220475994,-1.81077048708163,-0.0266217954688528,1.05135362911178,2.02027239367335,-0.0673880082687478,-0.699128485291904
1.38181765806096,0.387573428456514,-1.66509895459204,0.346723146714487,-0.195240935193794,0.541108549982895,0.527869862286764
-0.224293191765275,1.83259005011332,0.881951050884596,-0.493977577861154,0.499308764003599,-0.908545990266548,0.113720367045089
0.145353100909228,-0.0507393084581044,0.131335459412061,-3.24983119790443,-0.500620654733981,-0.965582945067056,-0.767570484154655
-2.9436575032666,0.91488228993501,0.01207692269042,-1.02954512771721,-0.759109633032275,-0.909881960146373,1.48547172690063
-0.495604765042573,-0.366794730217255,0.822992346535939,1.66205445083839,-1.06831192004091,-2.23314988674359,-0.00131710445480726
0.951568441028818,0.344571405907686,0.149373401694603,0.233440060948664,-0.639652749944083,-0.693469249332908,-0.874171344313011
0.831906635966977,1.21477130183355,-2.00057686404423,-0.327961272950932,-0.541277422032725,-1.7148217444435,-0.271949588728303
0.0163321568589706,0.225410056627222,0.625616121672013,-0.481332599829026,0.133029860332849,0.568420627902791,0.314078624361582
-1.85793533873909,1.2916158482317,-0.96888396453337,-1.44681057357653,1.30335449049825,0.38815350819436,0.145232328376307
-1.28984569286489,-0.124958637130566,0.53583012700015,-0.586050847187794,-0.576382313506658,-0.450064788636296,0.571592128623423
-0.211041559728707,0.623322536408775,-1.83452409097488,-1.70183681938352,-0.636886884184304,-0.556518621820433,-0.410747522292615
0.809418446170019,-1.14264168367126,-0.101142940289075,-0.406465447104621,-0.557121631402997,-2.86435151855918,1.32617014547264
-0.238580516074678,-0.739286780085549,-0.128142993709925,-0.0660448486650963,-0.743109920068302,-0.00480338477862625,-2.85598080081258
0.893263808121963,-1.5715016954884,-0.226044109109854,-1.01619591310487,0.529885630920357,1.29307070931713,-0.508547767081995
1.38366921598632,-0.632106482152331,-0.853128553795864,-2.09019572878666,-0.817160937836122,-2.18347149029289,0.273623302404902
-2.07898301457571,1.69354953568033,0.565854599817455,0.608643429042283,-0.490910651268381,0.0610173667507013,-1.19590396989282
0.576800754669587,1.59942622273466,1.38985121421076,0.143342950349362,0.785952837822379,0.740959490651802,0.230564362660735
0.421766019399285,0.0036545911176283,-0.803929761581573,-0.331587559219449,0.426866459206283,0.811966120155885,1.43788191316492
-2.07462591035617,-1.00168359554506,0.809876641590089,1.64807735895339,-1.15983717187273,0.483457887630858,-0.441898276556397
-0.96486416178663,-1.29319309638059,0.0769449009335652,-2.035549290972,0.166770976890226,-2.33197014021008,0.719005547794226
-0.495337239695687,-0.55687524824812,-2.62338882768874,-0.140147617622487,-1.63970066729381,-0.140383869254131,1.57462583644005
-0.252918597592964,1.05411950794732,-1.37583073764387,-1.68052243617753,1.07728083063007,-1.80477215028767,-1.62176903561731
-0.0357453185116779,1.37364172722702,0.606563895761911,-1.96552056529738,0.746463178104355,1.34627825299916,-0.36266946837334
-0.681049102331552,-1.47013148403401,-3.42815460701157,-0.821840629900076,-0.17689503244744,0.815718544285811,-1.25878562919788
4.08478469613738,3.39711547993773,3.48995413169103,4.41821240835958,1.72920868350231,4.82141449496556,3.85028535019878
0.063574679424774,0.771683842387977,-3.42367139638076,-1.09561656839291,-0.979880190590616,-1.68895039362845,1.41738452494767
0.79493216098562,0.181898116684766,0.0041652007974236,-3.69092256677799,-3.13146650573348,-1.4570065860908,-0.310666726399911
-1.52195872234596,1.69717340484676,0.347167433051652,-0.596115661739973,-0.595845204756124,-0.370140419930974,-0.352522990931988
-0.123180256186738,-1.16402458687847,1.11724722508155,-0.580800657218199,-1.74041397777294,-1.46744092358328,-2.42060775606285
-0.304591621094284,1.19239430807447,0.107467208337015,1.57217414768462,0.345126268266939,0.785738868134998,-0.0808555988429429
1.01544019693388,-0.3754772292582,0.714109869582456,-1.23684893567289,-2.70026788158236,-2.98090474842859,-2.29794402486955
-2.78871168579815,0.929968547750452,-0.522472506648127,0.652348411172779,-0.313575157494384,0.699642344765706,0.679367014722737
-2.1797871948522,-1.72545051414917,1.51686483934587,-2.52372457964583,0.898486510649257,1.76169995019028,-1.00543802539925
-0.450757893379343,0.114292041925281,-2.19979706542877,-0.300624709281771,0.701748212354825,-2.50127437684834,1.13074318337931
0.670471577089732,1.41430229557433,2.64408639233125,0.179704352317599,0.337819053822731,-0.0964684534591837,-3.00636674234352
3.06707214156103,2.05851331257109,4.13948670089483,5.35136791366589,1.20375671361774,3.12610464403821,2.26046572406855
-1.46272268120556,1.70515136199128,-0.920743569400365,-0.723860716886743,-0.750470376907757,-0.560443925601305,-3.61715303787924
4.19964831611956,2.80579461688215,0.495206080212369,1.93812858866369,3.47969227360768,1.59553724143072,2.85481770784121
-4.12479323468796,-2.62021245965903,-2.59600969647395,-1.77877744914301,-4.00569424575454,-1.17029648485437,-2.67307226596966
2.31279559217807,2.64369978978202,4.35385046800123,1.98711678920682,4.27891679491943,5.08766548160921,2.9234118892824
-0.992233781556429,0.415076562848164,-1.73533104368091,0.31266863298377,-2.54979248828478,-1.42126978218845,-0.621377298485297
0.434851599960629,0.222282233320444,-0.410674609382133,0.256412821634253,-0.187262188094999,2.42978807202779,-0.431060389961891
0.34344270151925,1.76121288676668,-3.27563411135361,-0.81222614017272,-2.01871777840082,0.218442709062577,-0.533199933849358
-1.46387180669893,-0.885531790651783,0.262307228662382,0.0429097973278375,1.57902029789419,0.421222360066472,-0.203461746613041
-3.27207577829176,0.00731103520315087,-1.14623355125108,-1.135373751549,0.309291702052268,-0.353535729996572,1.22282801230376
-2.05616616299189,-0.43134456005364,-0.251339683538854,-0.0766534448952078,1.20420490341377,0.76669959392124,-0.0864190164946154
0.484068412796272,0.0362518945664641,0.160614747668628,-2.70957495537653,-3.50166210290586,-2.5074439384791,-0.116119546517237
-0.255589357363152,0.32351389095996,1.15841650184481,-0.843653215041883,0.392884775728636,-1.44863067680841,1.79644576473654
0.383719114098366,1.10318067527696,-0.0208933609771245,-1.42173770479523,-1.36148575195479,-1.72289724969843,-0.235847089392734
5.22615520890716,3.53944285995336,2.409865003615,3.47368593687405,3.3084179681775,5.00770472512247,4.07424880253738
-1.10397932198554,-2.18226392937604,0.75788926483582,0.737250631833251,-2.39205435220756,0.229337502743574,-1.14592045763667
3.72265536611579,4.64297315765103,1.87624638316522,3.27474213187928,3.1708091279274,2.38660285535911,3.23536823824099
-1.66933897534735,-0.559941189770241,-0.010976035425411,-3.17289662972558,0.459177511251101,-0.849361336105428,-0.0234500871138525
-2.82668904233601,-0.0285333170357972,-0.330263320720971,0.0405057284463607,0.0334654682906606,0.196595350333205,-0.0454391895779866
0.207783172511956,0.150656145953628,-2.53579679434095,-0.753016623499043,1.02915055728451,-1.2151775315848,-0.0185328623088103
-1.58394764373295,-2.11985469973102,-3.06736944312526,0.753141200958274,0.371164964429052,-1.02693450285177,-2.59975024860817
-1.16039322226224,-4.16355204267337,-1.73074044442735,2.27592906885465,-0.970363765189519,0.664023915303994,0.269263749619597
-3.84497514155422,-1.66298121191099,0.64195051499292,0.405314352851067,-1.44856008401819,0.748629457702453,0.317260641416392
-1.35290151393783,-1.35275521747091,-3.88531420634959,-2.63051179384307,-2.34598412508595,-2.54396251690657,-2.21759946100997
-0.837547456288979,-0.248920503087815,1.07931641537085,-1.49046143948589,-0.79657053976598,0.379298997392289,-1.36998747893707
1.33872019376202,-2.68612636593589,-2.50173008113471,0.0512912732854858,-0.134362122689402,0.589731417245907,0.159986129418444
1.29847320912263,0.257392979394715,-0.539049740050467,-0.555110138689132,-0.389046440961474,1.23500615757152,-0.341776242553574
0.873192247461423,-1.77565408026059,0.762955316185739,-2.07153638918673,0.0641455374843184,0.856592127352533,0.91072611233623
0.519755936305373,-0.0486968746718887,-1.80647108626704,-1.64073532937744,-1.15418718527914,-1.10432154884719,0.561828262637189
-2.25397516679712,-2.10802319229671,-3.72892066843765,-2.88792855894374,-3.60754678820654,-3.09447348050091,-3.34769161378588
-1.29069018851689,0.912581380447454,0.758908056153177,-0.405814451913342,-0.316688837539676,-0.224501341239963,1.32626549193564
-0.279907132359775,-0.694394740325019,2.9054938622467,-3.46629516108317,1.27966558343963,-0.78805611612063,-0.372402878145299
-0.481216150033614,1.03126422036044,2.12214249639771,-1.02042808253762,0.0112278409135197,-0.617211610842397,-0.49873984013685
-1.94591445454876,-2.74643730441633,-1.67087781587323,-0.15563948714334,-0.225024446665027,-0.0506249653123318,-1.33240833972586
-0.0319396182468456,-0.304492774331335,-1.20391262067744,0.0319095278304764,-3.8576252339144,-2.03268752677763,0.0093209617258456
-0.230192645533,-0.628250771408473,-1.14538391866584,-1.20049440695836,-2.26895922082646,-0.721680637524136,-0.115768361445243
-3.02267299353517,0.219983394818011,-1.30536983684878,-0.621772802803804,0.288071324634995,0.273500075043766,-1.81052978668372
-2.8097483543341,-4.90194917859667,-2.18669152165422,-4.26594978833756,-3.155017982088,-2.90160293501448,-2.05015032536207
-2.05545028837256,-0.789176131218274,-0.174782230879982,-0.59696998208309,-0.204525771507234,-0.537651867605901,-0.951774052668258
0.220385977881009,0.345295307374391,-0.550005602927429,-1.15514070310055,-2.84952458741451,-1.71954876510801,1.06070653392869
0.347664939397338,-0.676511067775797,-2.52770463284008,-0.690036529086166,0.0312800322922786,1.16785114132426,0.225409122990754
0.497395569635625,0.959990526820757,-0.869098405681745,0.522787701704184,1.21991089702012,1.11733545121689,-0.231047739985808
-0.817847285838063,1.07011830857014,1.12266802241216,0.935558830844742,-0.382748724274934,0.548037774573495,-2.07573476819138
0.155403809342507,1.17951238433933,-2.114230315591,0.0244957299300664,1.24423137859641,-1.3144360990725,0.344188380368046
-0.954730337904797,-0.566170869874094,-0.388329932434477,0.1073392971846,0.026154991952928,0.191764120683208,0.369497295126491
3.95432916799616,5.50156235501607,4.22333101057851,3.80740219718849,3.85781744625562,3.77393351079544,2.87388190091092
0.947703660637914,0.840829968671485,0.672250267611262,0.347665074834118,0.94255838244254,-0.429793292341626,0.820661363963512
-1.34919137277386,-0.858372065939781,1.4240492022141,0.158968771818492,-0.766531234000769,0.597308465062387,-1.40062004255896
0.471238369725653,-0.288975578860765,0.516821386939784,-2.54728936492153,-0.965503515367862,-3.27707126225609,0.430932755242082
-0.453572576317263,0.866147347077893,0.643856350931743,1.61869289979587,-1.99276792843566,0.318795505822192,0.573997502161362
-1.23582335849793,1.1646732979281,1.28088449258052,-1.01497565565856,1.3932247363956,-1.56322361136776,1.53894337075105
-0.873295828826883,0.875644963103822,-2.01411136775898,-1.28265939075861,-0.329375639402959,-1.61606190233711,0.458103869324813
-0.552689810850924,0.0205955312973877,1.15868841662028,0.328184628642966,-3.06859654845192,-2.69997681448036,0.392542091572069
1.29574093763702,0.445868443330358,0.624670312393674,-1.2059511727169,-5.10769822167462,-1.50392426558074,-1.1368751339535
0.321855772505044,-2.59902152923757,-1.22402343043852,0.284201359529466,0.69508308966636,-0.804135244775692,-0.728891773889284
-0.276104783906615,-1.13142785360282,2.46474929645091,0.78572738905572,0.166822812781204,-0.279617423579583,-0.777547325542703
-1.76704829852011,0.105462435264879,-1.4116963372146,0.352935796132284,0.931529474584573,0.65401804718703,-3.67816653501618
4.20747882687278,3.82822142721826,2.75065478182469,2.78037416550943,2.2229821315703,2.3704847634573,3.3213796362416
2.40131687425014,0.4520974240689,1.31485637246391,3.11018955228548,3.83568380680628,4.05309038898661,4.25548357194504
0.888091866837839,-0.735027187875353,0.752323706906175,-2.91673625089809,-1.9240691410052,-0.350966027305195,-0.666163533273029
-1.01002629393678,-1.7450375752336,-1.11481500735539,-0.466626519333278,-0.0857287372803178,1.19542584998958,1.17639672138629
-0.688989939786814,1.02689766852176,-0.73176990298873,-1.10737923530247,-1.16778201715026,-0.16066743551992,-0.87266449097011
-0.577351536553821,1.98795345727202,-0.983739989268703,-0.0613451170641041,-0.583686514011478,-0.35498634912527,0.0800073847587103
-0.0901166019519639,-0.136105633141811,-0.388181495540313,0.170162573661654,1.27470630936637,-1.1189840072505,1.48564095083953
-0.681214218760673,-0.877901459757272,0.308631018084743,1.37917242793248,-1.56552313826071,-1.10816227025893,-0.361743807747089
-0.364229197537535,-0.285654091916352,-0.269539329671696,0.0871500502198654,-0.647094438499201,-1.31426942830399,-1.44690835145781
1.94357846921941,-0.48046140303467,0.184965451000301,0.179263355464561,-2.73274441416737,-4.33820802928879,-1.98260256815657
-2.25976190145056,1.47125406390748,-1.28421447722911,0.595301489200566,0.0727452027692387,-0.674153599554603,0.880167426256999
-0.312935537993878,-1.14574009795578,-1.95240787726981,-1.08603429304556,-0.449101653908645,0.746003860778576,-0.284329306165293
-3.54132438632964,-2.49267200383919,-3.70435513872016,-2.62435961672353,-3.68897779833331,-2.39678945423976,-3.57597375473464
0.859293059464553,1.38025344093134,-0.269624590265477,-0.0278959236595471,0.942378946087602,2.06143803978012,-1.82650022243871
-1.96270605930427,0.866528410951252,-0.727023650667699,-4.26712904490442,-0.296725144463783,0.393160557102147,-0.433701852067812
-1.14553338461911,0.14269256772684,-1.63916075385309,0.087278886546438,1.21995492338178,0.84102717234658,-1.07035586860481
3.73408735865525,0.781157905860483,3.47317209587408,3.19091603421236,2.8557974087818,3.19899424840312,3.88631002252465
-1.60073346978127,-0.0870328883872751,-0.485822261152966,0.860339879746867,-1.64904549847809,-0.3270374070396,1.15198483353421
-1.43079493226758,-4.19148183510586,-4.77143229115838,-2.95283474444703,-3.79850610151272,-4.05570172958363,-1.44161150907819
-1.80291473146847,0.27590267219074,1.06930442835139,-0.0886238989080047,0.51336543936421,-0.291940176066452,-0.394908920074435
3.5352791441087,3.17332714405873,4.28011394922893,1.70552712684088,1.43918152318152,0.89936855204131,3.31616769418179
-1.79007691566795,-0.24643222225063,-1.14990432655061,-0.14220235776156,-3.36627722812244,-4.01274978948869,-2.65873246687558
-3.31250228254923,-3.53545214057842,-3.53710626637746,-2.21355831904608,-3.7229131268608,-4.89039934819935,-4.10624906326539
-0.763665817529336,0.878425144557975,-0.168574163210152,1.41226063952327,0.458755108112813,0.732779674826801,-1.61357556733344
0.784426276382051,0.35247285385337,-0.19154879757768,-1.91258975573503,0.385518792664038,-0.988157267133957,-0.0541006259948351
-0.575715038951861,0.404290476761242,-0.15805454299093,-2.44732974709649,1.82826635823568,-0.333075728143076,0.483096231541203
-0.726479047113722,-2.20836739158544,-1.79904365834343,0.982885108854849,-0.505761167488873,1.78622137817473,-0.713211772503743
0.0748075214260275,-0.282022459819625,-0.363891774886303,-0.180129950667876,-0.820251561989112,-0.0772800010589705,-1.34380338258912
-2.64012752136436,-3.0510451034736,-3.26117004096279,-2.61693298320322,-2.47517413972591,-4.40389806655636,-2.28733160818972
0.0897301599651325,0.766332695773315,-0.658686343340583,1.50764001079395,-0.0132651164777872,-1.21044395174665,-1.51796222019995
-0.941396608265409,1.26991467031222,0.0500094078361329,-0.0793977960945212,-2.4876074996918,0.24648664806588,-1.14894264988407
-0.943827274135517,-2.19610406064003,-1.39521390219444,-0.189837305906738,0.690973470032214,0.762089929589496,1.41787219492479
0.25764213063243,-0.768009306232207,0.211195157377279,-1.94205670040652,-1.8624990590508,-1.63965134100442,0.256488499556271
0.794900346768604,0.775256582537136,-0.977589306804233,-0.525695602529331,-0.700923983033705,-0.572349159149719,-0.620602163713028
0.116613437819327,0.945130916042145,-0.881230669931257,-0.782216991197278,-1.63301436397744,-2.21092617060212,-1.05269031165011
0.55246459652847,0.443725541499431,1.77838912727436,-2.08467294322825,-3.37704861643678,-3.50874462174265,0.330351105270536
0.728792503291923,-1.68505399812202,0.200405233229152,1.30620149715966,-2.01754859292887,-2.6839661437431,-2.65138590426665
-0.509854324757395,1.35886962543325,-1.47674774474342,0.701914870438356,-1.55191190398163,-1.29999392039035,-3.22351209683565
-1.75544753272108,-0.336676519077586,-2.88899450399325,-0.687111523415913,0.106300476831723,0.854171219820918,-1.36314229727511
-4.13901390516189,-1.86562597405353,-3.10227389128663,-3.33180234515672,-3.20106439411884,-3.27374129943471,-2.88899970721689
-0.176887768983988,-0.0374244709468559,0.638076022320543,-0.239848362081317,-0.276292169942309,-0.297916918785105,-0.366569689125374
-1.22435987800616,-1.94192139416425,-3.44964006437596,-0.629038767797963,-0.903565228579737,-2.17413637792524,-1.8535057508602
0.559274604093548,0.262589706192155,-0.163449387058425,-0.992922499467886,0.857656407456809,1.39092129937758,0.735366360815309
1.46884327564018,-0.471574794995422,-1.99940236016517,1.39839275819658,-0.738811649831953,0.883935145404185,-0.832135068284389
-3.05013680327448,-2.84517866977274,-4.79233446538704,-1.74073786250205,-2.29345109723123,-3.81812681028817,-3.95924236588133
-0.489293934087094,0.134648041061177,-0.495221986070742,-0.0577905429161179,0.50849646058087,-0.25641646952769,0.499977110801981
2.77321714872152,4.54267154914467,2.16895433327997,2.4474458240868,3.58251767496751,3.74395371999711,3.24282698064417
-0.952204891601304,-2.54958481168674,-2.5567839258517,0.186547526702879,1.19850113123009,2.99005147676882,0.574518906330064
-0.00917431353982778,-1.38789064114245,-0.410873428696348,1.29477244133053,-1.4891554528609,-0.362475269010739,-1.5449859235566
2.3029546967201,3.0622783139713,2.67449281703488,2.29615278284724,1.8135159409179,4.58235106379549,2.93548347626368
3.60224083939297,2.98059570631058,2.22432754040269,2.86662400644115,2.42287623312405,4.13876009053446,5.25982255521868
0.390564180925309,1.31973912458874,-3.56796773332041,0.245382559813888,0.806798587674702,-0.707703134811065,0.438983622063965
2.54037438332167,4.01493615212982,3.28385984022003,5.94083351467352,1.74367234785759,2.23773349005285,1.56603669936498
-1.35683726212134,-2.59391390809249,-2.00678335484155,-4.7710775372873,-2.41922671243007,-1.92786356060614,-3.31683750549767
3.71771027946717,3.14296660156887,1.83566504098019,2.06370663950583,3.17993639539227,2.91277600353561,3.98943112884231
-0.678360506340694,1.39869765812731,-0.0467467178107887,-2.47923958876962,-0.65026939940915,0.15595165065826,-2.19210845245803
-0.0435716632543969,-1.24728868248144,-2.78993564369129,-0.473069862224892,1.19466904417379,1.0382658679628,-0.135586107771152
2.82533888684382,3.05176338548055,2.06446715512106,3.40507662553755,3.0664793185419,1.25803933320823,1.37199832332099
0.709911811595025,-0.182496714542281,-0.988328784734452,0.0462177556610949,0.305274080630554,-0.0276945235800885,-0.599677850489632
0.221665183502337,0.23715238079366,-1.12430031325407,-2.15418851889143,0.955358950572581,0.122142190703292,-0.0568160541332991
0.456209843767828,-0.397934193771925,-0.112860017418694,-0.293463828549461,-1.88512174420412,-1.94068376300993,0.986748565549271
-1.14167907433785,-0.82199552230638,-1.04283468470769,-0.237299478973511,-1.15447302017529,-1.05312379854669,0.617284758392822
-0.515126107189376,-0.782442908554131,-1.83102921173485,-2.5412919065987,-0.0674588290925018,-0.791931443922556,0.713028327482689
4.62686613288722,3.26281096364461,1.94825691563656,2.36150343289431,3.49006369815947,2.45778426150349,4.82038061069464
-0.870030886417705,-1.08629045884129,0.648962855904079,-1.95849908322708,-0.98903503411178,-0.0840948699009981,-0.409643928518493
0.0566435063792861,0.583350590382654,2.55546433253894,-0.0784310972294286,-3.21700211715134,-1.06759842006845,-1.45775887680889
-0.288376335427262,-0.129441647774182,-0.94034558910289,0.199858872607675,-1.79286144199973,-2.49167394313583,-2.33826392781575
0.179878102788573,-0.226543433974109,1.37476975693563,-1.4143573882562,-1.33883648637572,-2.78244266418805,-0.217017160409549
-2.19680750980195,-3.76830229105796,-2.55916157022066,-1.74642777326796,-2.81617133671653,-3.07476371950726,-4.31405502948776
-2.0699652072652,0.923957043200244,0.228790177730915,-0.806362813044599,-1.38303994564158,-2.38179982271839,-1.64671327489886
0.415365781269224,-1.67907948724142,0.0291875709076973,-2.45900162975266,-0.178474073330891,1.19957161965327,-0.0704336578445321
-3.38431736150912,0.576353568422127,0.436747214369622,0.737274258823789,0.980260661900006,-0.0398882556811358,0.351451761441443
-4.27965342884598,-4.75887912133207,-4.06468023973972,-3.59262186195289,-2.28191120361481,-1.7137835454099,-3.00095093397495
1.49284147448025,-0.507475837367667,-1.46086865227823,0.58398503969108,-1.84934995629327,-0.288024626118082,0.403260341731065
-1.04574561538092,-0.040268590323432,0.672999195366839,0.374438048866146,1.50896621204726,-0.864424455259335,-0.0298427417036005
-0.204577536700911,-2.2357889025302,-1.14721589693149,-0.760784197473939,0.147516330786234,-0.329936251457173,-1.14326079516502
0.884136164296065,-2.23004811211776,-0.49868216469569,-0.674502250972308,-3.65673784277248,-0.245402503736472,-1.54091343947641
0.257612782331551,2.03130885422593,0.0267403960120925,-1.54679121954932,0.773844467394026,-0.541592022283874,-0.977757439729104
3.53406476342977,2.32945576560504,1.64562084973934,2.11286843484246,2.92565797960127,1.23664593265308,3.15272848081486
-1.41697630522347,-2.63707340564469,-4.28839034899848,-0.195584259237525,-3.47168608859022,-2.40813436297308,-1.06479086000945
-1.9613236672863,0.126575171417049,1.2880380883061,-1.36485134705424,-2.61674914418139,-1.82680054911518,-0.58229211044271
3.06456741142047,2.64362216685532,2.94931700875496,1.92313423136129,2.95076886483912,3.26627113952936,3.40749983452418
-0.670909683348161,-0.765050375690589,0.338666268633552,0.834230776232713,-1.29296751576916,-0.0263256498617418,0.00626839034336144
0.358428912828578,-1.15781250904976,-2.32238380122818,-0.0949729429607379,0.13680449988579,0.0545202243005777,-1.39498111223597
-0.012598491573439,-1.10702290639958,0.812475252777463,0.497705180076226,-0.404651210300312,0.819006677483134,-1.5385352230247
0.41087195008287,1.26224960562839,0.590540945831664,-1.34075645911186,0.626908195783617,-0.483773449466995,-1.15458796165662
-0.988174674088722,-1.06659008384643,-3.74254150815847,-0.207790193589084,-0.0408564060838073,0.374818412088297,0.961881217954944
